26.882401,26.882401,26.882401,29.889517,29.889517,29.889517,29.011345,29.011345,29.011345,28.234631,28.234631,28.234631,27.847343,27.847343,27.847343,28.238929,28.238929,28.238929,29.586861,29.586861,29.586861,29.030899,29.030899,29.030899,28.812286,28.812286,28.812286,30.340439,30.340439,30.340439,29.926378,29.926378,29.926378,29.777228,29.777228,29.777228,31.179398,31.179398,31.179398,30.854525,30.854525,30.854525,30.742171,30.742171,30.742171,32.062417,32.062417,32.062417,31.796867,31.796867,31.796867,31.707113,31.707113,31.707113,32.970355,32.970355,32.970355,32.746564,32.746564,32.746564,32.672056,32.672056,32.672056,33.893537,33.893537,33.893537,33.636998,33.636998,33.636998,3.049704,3.859763,2.894822,1.929881,0.964941,0.000000,0.964941,3.043972,2.148495,1.352229,0.950386,1.356527,3.458034,2.704457,2.128944,1.900772,2.134406,4.056686,3.437821,3.007116,2.851158,3.012919,4.770940,4.257887,3.919127,3.801544,3.925065,5.556393,5.123189,4.845910,4.751930,4.851913,6.386831,6.014232,5.780362,5.702316,5.786402,7.246805,6.921082,6.719286,6.652702,6.725348,8.126944,7.838255,7.661037,7.603088,7.667114,9.021348,8.762509,8.604686,8.553474,8.610774,10.246378,9.926162,9.691819,9.549672,9.503860,9.555767,10.838779,10.624859,10.495634,10.454246,10.501734,17.907692,17.907692,17.907692,18.309536,18.309536,18.309536,19.105804,19.105804,19.105804,20.001282,20.001282,20.001282,20.929430,20.929430,20.929430,16.957306,16.957306,16.957306,17.922248,17.922248,17.922248,18.887191,18.887191,18.887191,19.852133,19.852133,19.852133,20.817076,20.817076,20.817076,22.896110,22.896110,22.896110,22.000632,22.000632,22.000632,21.204363,21.204363,21.204363,20.802519,20.802519,20.802519,21.767462,21.767462,21.767462,23.352862,23.352862,23.352862,22.556593,22.556593,22.556593,21.752905,21.752905,21.752905,22.159048,22.159048,22.159048,23.908823,23.908823,23.908823,23.333308,23.333308,23.333308,22.703291,22.703291,22.703291,22.936926,22.936926,22.936926,24.642187,24.642187,24.642187,24.211480,24.211480,24.211480,23.653677,23.653677,23.653677,25.462252,25.060408,25.462252,25.060408,25.060408,25.060408,24.604063,24.604063,24.604063,24.727585,24.727585,24.727585,26.327554,26.327554,26.327554,25.925710,25.925710,25.925710,25.648429,25.648429,25.648429,25.554449,25.554449,25.554449,25.654433,24.727585,25.654433,27.189353,27.189353,27.189353,26.816753,26.816753,26.816753,26.582882,26.582882,26.582882,26.504835,26.504835,26.504835,26.588922,26.588922,26.588922
27.280742,27.280742,27.280742,30.287859,30.287859,30.287859,29.409686,29.409686,29.409686,28.632972,28.632972,28.632972,28.245685,28.245685,28.245685,28.637270,28.637270,28.637270,29.985202,29.985202,29.985202,29.429241,29.429241,29.429241,29.210627,29.210627,29.210627,30.738781,30.738781,30.738781,30.324719,30.324719,30.324719,30.175570,30.175570,30.175570,31.577739,31.577739,31.577739,31.252866,31.252866,31.252866,31.140512,31.140512,31.140512,32.460759,32.460759,32.460759,32.195208,32.195208,32.195208,32.105455,32.105455,32.105455,33.368696,33.368696,33.368696,33.144905,33.144905,33.144905,33.070397,33.070397,33.070397,34.291878,34.291878,34.291878,34.035340,34.035340,34.035340,3.977976,4.824704,3.859763,2.894822,1.929881,0.964941,0.000000,3.972117,3.043972,2.148495,1.352229,0.950386,4.296991,3.458034,2.704457,2.128944,1.900772,4.791348,4.056686,3.437821,3.007116,2.851158,5.408915,4.770940,4.257887,3.919127,3.801544,6.112461,5.556393,5.123189,4.845910,4.751930,6.875642,6.386831,6.014232,5.780362,5.702316,7.680704,7.246805,6.921082,6.719286,6.652702,8.515775,8.126944,7.838255,7.661037,7.603088,9.372839,9.021348,8.762509,8.604686,8.553474,10.644719,10.246378,9.926162,9.691819,9.549672,9.503860,11.132514,10.838779,10.624859,10.495634,10.454246,18.306033,18.306033,18.306033,18.707877,18.707877,18.707877,19.504145,19.504145,19.504145,20.399624,20.399624,20.399624,21.327771,21.327771,21.327771,17.355647,17.355647,17.355647,18.320590,18.320590,18.320590,19.285532,19.285532,19.285532,20.250475,20.250475,20.250475,21.215417,21.215417,21.215417,23.294452,23.294452,23.294452,22.398973,22.398973,22.398973,21.602705,21.602705,21.602705,21.200861,21.200861,21.200861,22.165803,22.165803,22.165803,23.751203,23.751203,23.751203,22.954935,22.954935,22.954935,22.151247,22.151247,22.151247,22.557389,22.557389,22.557389,24.307165,24.307165,24.307165,23.731649,23.731649,23.731649,23.101633,23.101633,23.101633,23.335268,23.335268,23.335268,25.040528,25.040528,25.040528,24.609821,24.609821,24.609821,24.052019,24.052019,24.052019,25.860594,25.458750,25.860594,25.458750,25.458750,25.458750,25.002405,25.002405,25.002405,25.125926,25.125926,25.125926,26.725895,26.725895,26.725895,26.324051,26.324051,26.324051,26.046771,26.046771,26.046771,25.952791,25.952791,25.952791,26.052774,25.125926,26.052774,27.587695,27.587695,27.587695,27.215094,27.215094,27.215094,26.981223,26.981223,26.981223,26.903177,26.903177,26.903177,26.987263,26.987263,26.987263
25.240709,25.240709,25.240709,28.247826,28.247826,28.247826,27.369654,27.369654,27.369654,26.592939,26.592939,26.592939,26.205652,26.205652,26.205652,26.597238,26.597238,26.597238,27.945169,27.945169,27.945169,27.389208,27.389208,27.389208,27.170594,27.170594,27.170594,28.698748,28.698748,28.698748,28.284686,28.284686,28.284686,28.135537,28.135537,28.135537,29.537707,29.537707,29.537707,29.212834,29.212834,29.212834,29.100479,29.100479,29.100479,30.420726,30.420726,30.420726,30.155175,30.155175,30.155175,30.065422,30.065422,30.065422,31.328663,31.328663,31.328663,31.104873,31.104873,31.104873,31.030364,31.030364,31.030364,32.251845,32.251845,32.251845,31.995307,31.995307,31.995307,1.900772,1.356527,0.950386,1.352229,2.148495,3.043972,3.972117,0.000000,0.964941,1.929882,2.894823,3.859763,0.950386,1.356527,2.153908,3.049705,3.977977,1.900772,2.134406,2.713055,3.468122,4.307817,2.851158,3.012919,3.447967,4.069583,4.805908,3.801544,3.925065,4.268812,4.785562,5.426110,4.751930,4.851913,5.134540,5.572089,6.131481,5.702316,5.786402,6.025838,6.403219,6.895935,6.652702,6.725348,6.932849,7.263657,7.701899,7.603088,7.667114,7.850130,8.144120,8.537625,8.604686,8.553474,8.610774,8.774461,9.038757,9.395175,9.503860,9.555767,9.703826,9.943743,10.269081,16.266000,16.266000,16.266000,16.667844,16.667844,16.667844,17.464113,17.464113,17.464113,18.359591,18.359591,18.359591,19.287738,19.287738,19.287738,15.315614,15.315614,15.315614,16.280557,16.280557,16.280557,17.245499,17.245499,17.245499,18.210442,18.210442,18.210442,19.175384,19.175384,19.175384,21.254419,21.254419,21.254419,20.358941,20.358941,20.358941,19.562672,19.562672,19.562672,19.160828,19.160828,19.160828,20.125771,20.125771,20.125771,21.711171,21.711171,21.711171,20.914902,20.914902,20.914902,20.111214,20.111214,20.111214,20.517357,20.517357,20.517357,22.267132,22.267132,22.267132,21.691616,21.691616,21.691616,21.061600,21.061600,21.061600,21.295235,21.295235,21.295235,23.000495,23.000495,23.000495,22.569788,22.569788,22.569788,22.011986,22.011986,22.011986,23.820561,23.418717,23.820561,23.418717,23.418717,23.418717,22.962372,22.962372,22.962372,23.085893,23.085893,23.085893,24.685862,24.685862,24.685862,24.284018,24.284018,24.284018,24.006738,24.006738,24.006738,23.912758,23.912758,23.912758,24.012741,23.085893,24.012741,25.547662,25.547662,25.547662,25.175061,25.175061,25.175061,24.941190,24.941190,24.941190,24.863144,24.863144,24.863144,24.947230,24.947230,24.947230
25.398532,25.398532,25.398532,28.405649,28.405649,28.405649,27.527476,27.527476,27.527476,26.750762,26.750762,26.750762,26.363474,26.363474,26.363474,26.755060,26.755060,26.755060,28.102992,28.102992,28.102992,27.547031,27.547031,27.547031,27.328417,27.328417,27.328417,28.856571,28.856571,28.856571,28.442509,28.442509,28.442509,28.293360,28.293360,28.293360,29.695529,29.695529,29.695529,29.370656,29.370656,29.370656,29.258302,29.258302,29.258302,30.578549,30.578549,30.578549,30.312998,30.312998,30.312998,30.223245,30.223245,30.223245,31.486486,31.486486,31.486486,31.262695,31.262695,31.262695,31.188187,31.188187,31.188187,32.409668,32.409668,32.409668,32.153130,32.153130,32.153130,2.134406,2.153908,1.356527,0.950386,1.352229,2.148495,3.043972,0.964941,0.000000,0.964941,1.929882,2.894823,1.352229,0.950386,1.356527,2.153908,3.049705,2.128944,1.900772,2.134406,2.713055,3.468122,3.007116,2.851158,3.012919,3.447967,4.069583,3.919127,3.801544,3.925065,4.268812,4.785562,4.845910,4.751930,4.851913,5.134540,5.572089,5.780362,5.702316,5.786402,6.025838,6.403219,6.719286,6.652702,6.725348,6.932849,7.263657,7.661037,7.603088,7.667114,7.850130,8.144120,8.762509,8.604686,8.553474,8.610774,8.774461,9.038757,9.549672,9.503860,9.555767,9.703826,9.943743,16.423823,16.423823,16.423823,16.825667,16.825667,16.825667,17.621935,17.621935,17.621935,18.517413,18.517413,18.517413,19.445561,19.445561,19.445561,15.473437,15.473437,15.473437,16.438379,16.438379,16.438379,17.403322,17.403322,17.403322,18.368265,18.368265,18.368265,19.333207,19.333207,19.333207,21.412242,21.412242,21.412242,20.516763,20.516763,20.516763,19.720495,19.720495,19.720495,19.318651,19.318651,19.318651,20.283593,20.283593,20.283593,21.868993,21.868993,21.868993,21.072725,21.072725,21.072725,20.269037,20.269037,20.269037,20.675179,20.675179,20.675179,22.424955,22.424955,22.424955,21.849439,21.849439,21.849439,21.219423,21.219423,21.219423,21.453058,21.453058,21.453058,23.158318,23.158318,23.158318,22.727611,22.727611,22.727611,22.169809,22.169809,22.169809,23.978384,23.576540,23.978384,23.576540,23.576540,23.576540,23.120195,23.120195,23.120195,23.243716,23.243716,23.243716,24.843685,24.843685,24.843685,24.441841,24.441841,24.441841,24.164561,24.164561,24.164561,24.070581,24.070581,24.070581,24.170564,23.243716,24.170564,25.705484,25.705484,25.705484,25.332884,25.332884,25.332884,25.099013,25.099013,25.099013,25.020967,25.020967,25.020967,25.105053,25.105053,25.105053
25.657371,25.657371,25.657371,28.664488,28.664488,28.664488,27.786316,27.786316,27.786316,27.009601,27.009601,27.009601,26.622314,26.622314,26.622314,27.013900,27.013900,27.013900,28.361831,28.361831,28.361831,27.805870,27.805870,27.805870,27.587256,27.587256,27.587256,29.115410,29.115410,29.115410,28.701348,28.701348,28.701348,28.552199,28.552199,28.552199,29.954369,29.954369,29.954369,29.629496,29.629496,29.629496,29.517141,29.517141,29.517141,30.837388,30.837388,30.837388,30.571837,30.571837,30.571837,30.482084,30.482084,30.482084,31.745325,31.745325,31.745325,31.521535,31.521535,31.521535,31.447026,31.447026,31.447026,32.668507,32.668507,32.668507,32.411969,32.411969,32.411969,2.713055,3.049704,2.153908,1.356527,0.950386,1.352229,2.148495,1.929882,0.964941,0.000000,0.964941,1.929882,2.148496,1.352229,0.950386,1.356527,2.153908,2.704457,2.128944,1.900772,2.134406,2.713055,3.437821,3.007116,2.851158,3.012919,3.447967,4.257887,3.919127,3.801544,3.925065,4.268812,5.123189,4.845910,4.751930,4.851913,5.134540,6.014232,5.780362,5.702316,5.786402,6.025838,6.921082,6.719286,6.652702,6.725348,6.932849,7.838255,7.661037,7.603088,7.667114,7.850130,9.021348,8.762509,8.604686,8.553474,8.610774,8.774461,9.691819,9.549672,9.503860,9.555767,9.703826,16.682662,16.682662,16.682662,17.084506,17.084506,17.084506,17.880775,17.880775,17.880775,18.776253,18.776253,18.776253,19.704400,19.704400,19.704400,15.732276,15.732276,15.732276,16.697219,16.697219,16.697219,17.662161,17.662161,17.662161,18.627104,18.627104,18.627104,19.592046,19.592046,19.592046,21.671081,21.671081,21.671081,20.775603,20.775603,20.775603,19.979334,19.979334,19.979334,19.577490,19.577490,19.577490,20.542433,20.542433,20.542433,22.127833,22.127833,22.127833,21.331564,21.331564,21.331564,20.527876,20.527876,20.527876,20.934019,20.934019,20.934019,22.683794,22.683794,22.683794,22.108278,22.108278,22.108278,21.478262,21.478262,21.478262,21.711897,21.711897,21.711897,23.417157,23.417157,23.417157,22.986450,22.986450,22.986450,22.428648,22.428648,22.428648,24.237223,23.835379,24.237223,23.835379,23.835379,23.835379,23.379034,23.379034,23.379034,23.502555,23.502555,23.502555,25.102524,25.102524,25.102524,24.700680,24.700680,24.700680,24.423400,24.423400,24.423400,24.329420,24.329420,24.329420,24.429403,23.502555,24.429403,25.964324,25.964324,25.964324,25.591723,25.591723,25.591723,25.357852,25.357852,25.357852,25.279806,25.279806,25.279806,25.363892,25.363892,25.363892
26.008862,26.008862,26.008862,29.015979,29.015979,29.015979,28.137806,28.137806,28.137806,27.361092,27.361092,27.361092,26.973804,26.973804,26.973804,27.365390,27.365390,27.365390,28.713322,28.713322,28.713322,28.157361,28.157361,28.157361,27.938747,27.938747,27.938747,29.466901,29.466901,29.466901,29.052839,29.052839,29.052839,28.903690,28.903690,28.903690,30.305859,30.305859,30.305859,29.980986,29.980986,29.980986,29.868632,29.868632,29.868632,31.188879,31.188879,31.188879,30.923328,30.923328,30.923328,30.833575,30.833575,30.833575,32.096816,32.096816,32.096816,31.873025,31.873025,31.873025,31.798517,31.798517,31.798517,33.019998,33.019998,33.019998,32.763460,32.763460,32.763460,3.468121,3.977976,3.049704,2.153908,1.356527,0.950386,1.352229,2.894823,1.929882,0.964941,0.000000,0.964941,3.043972,2.148496,1.352229,0.950386,1.356527,3.458034,2.704457,2.128944,1.900772,2.134406,4.056686,3.437821,3.007116,2.851158,3.012919,4.770941,4.257887,3.919127,3.801544,3.925065,5.556394,5.123189,4.845910,4.751930,4.851913,6.386831,6.014232,5.780362,5.702316,5.786402,7.246805,6.921082,6.719286,6.652702,6.725348,8.126944,7.838255,7.661037,7.603088,7.667114,9.372839,9.021348,8.762509,8.604686,8.553474,8.610774,9.926162,9.691819,9.549672,9.503860,9.555767,17.034153,17.034153,17.034153,17.435997,17.435997,17.435997,18.232265,18.232265,18.232265,19.127743,19.127743,19.127743,20.055891,20.055891,20.055891,16.083767,16.083767,16.083767,17.048709,17.048709,17.048709,18.013652,18.013652,18.013652,18.978595,18.978595,18.978595,19.943537,19.943537,19.943537,22.022572,22.022572,22.022572,21.127093,21.127093,21.127093,20.330825,20.330825,20.330825,19.928981,19.928981,19.928981,20.893923,20.893923,20.893923,22.479323,22.479323,22.479323,21.683055,21.683055,21.683055,20.879367,20.879367,20.879367,21.285509,21.285509,21.285509,23.035285,23.035285,23.035285,22.459769,22.459769,22.459769,21.829753,21.829753,21.829753,22.063388,22.063388,22.063388,23.768648,23.768648,23.768648,23.337941,23.337941,23.337941,22.780139,22.780139,22.780139,24.588714,24.186870,24.588714,24.186870,24.186870,24.186870,23.730525,23.730525,23.730525,23.854046,23.854046,23.854046,25.454015,25.454015,25.454015,25.052171,25.052171,25.052171,24.774891,24.774891,24.774891,24.680911,24.680911,24.680911,24.780894,23.854046,24.780894,26.315815,26.315815,26.315815,25.943214,25.943214,25.943214,25.709343,25.709343,25.709343,25.631297,25.631297,25.631297,25.715383,25.715383,25.715383
26.443047,26.443047,26.443047,29.450164,29.450164,29.450164,28.571991,28.571991,28.571991,27.795277,27.795277,27.795277,27.407990,27.407990,27.407990,27.799575,27.799575,27.799575,29.147507,29.147507,29.147507,28.591546,28.591546,28.591546,28.372932,28.372932,28.372932,29.901086,29.901086,29.901086,29.487024,29.487024,29.487024,29.337875,29.337875,29.337875,30.740044,30.740044,30.740044,30.415171,30.415171,30.415171,30.302817,30.302817,30.302817,31.623064,31.623064,31.623064,31.357513,31.357513,31.357513,31.267760,31.267760,31.267760,32.531001,32.531001,32.531001,32.307210,32.307210,32.307210,32.232702,32.232702,32.232702,33.454183,33.454183,33.454183,33.197645,33.197645,33.197645,4.307816,4.920377,3.977976,3.049704,2.153908,1.356527,0.950386,3.859763,2.894823,1.929882,0.964941,0.000000,3.972118,3.043972,2.148496,1.352229,0.950386,4.296991,3.458034,2.704457,2.128944,1.900772,4.791348,4.056686,3.437821,3.007116,2.851158,5.408915,4.770941,4.257887,3.919127,3.801544,6.112461,5.556394,5.123189,4.845910,4.751930,6.875643,6.386831,6.014232,5.780362,5.702316,7.680704,7.246805,6.921082,6.719286,6.652702,8.515775,8.126944,7.838255,7.661037,7.603088,9.807024,9.372839,9.021348,8.762509,8.604686,8.553474,10.246378,9.926162,9.691819,9.549672,9.503860,17.468338,17.468338,17.468338,17.870182,17.870182,17.870182,18.666450,18.666450,18.666450,19.561929,19.561929,19.561929,20.490076,20.490076,20.490076,16.517952,16.517952,16.517952,17.482895,17.482895,17.482895,18.447837,18.447837,18.447837,19.412780,19.412780,19.412780,20.377722,20.377722,20.377722,22.456757,22.456757,22.456757,21.561278,21.561278,21.561278,20.765010,20.765010,20.765010,20.363166,20.363166,20.363166,21.328108,21.328108,21.328108,22.913508,22.913508,22.913508,22.117240,22.117240,22.117240,21.313552,21.313552,21.313552,21.719694,21.719694,21.719694,23.469470,23.469470,23.469470,22.893954,22.893954,22.893954,22.263938,22.263938,22.263938,22.497573,22.497573,22.497573,24.202833,24.202833,24.202833,23.772126,23.772126,23.772126,23.214324,23.214324,23.214324,25.022899,24.621055,25.022899,24.621055,24.621055,24.621055,24.164710,24.164710,24.164710,24.288231,24.288231,24.288231,25.888200,25.888200,25.888200,25.486356,25.486356,25.486356,25.209076,25.209076,25.209076,25.115096,25.115096,25.115096,25.215079,24.288231,25.215079,26.750000,26.750000,26.750000,26.377399,26.377399,26.377399,26.143528,26.143528,26.143528,26.065482,26.065482,26.065482,26.149568,26.149568,26.149568
24.297059,24.297059,24.297059,27.304176,27.304176,27.304176,26.426004,26.426004,26.426004,25.649289,25.649289,25.649289,25.262002,25.262002,25.262002,25.653588,25.653588,25.653588,27.001519,27.001519,27.001519,26.445558,26.445558,26.445558,26.226944,26.226944,26.226944,27.755098,27.755098,27.755098,27.341036,27.341036,27.341036,27.191887,27.191887,27.191887,28.594057,28.594057,28.594057,28.269184,28.269184,28.269184,28.156829,28.156829,28.156829,29.477076,29.477076,29.477076,29.211526,29.211526,29.211526,29.121772,29.121772,29.121772,30.385013,30.385013,30.385013,30.161223,30.161223,30.161223,30.086714,30.086714,30.086714,31.308195,31.308195,31.308195,31.051657,31.051657,31.051657,2.851158,2.134406,1.900772,2.128944,2.704457,3.458034,4.296991,0.950386,1.352229,2.148496,3.043972,3.972118,0.000000,0.964941,1.929882,2.894823,3.859764,0.950386,1.356528,2.153909,3.049705,3.977977,1.900772,2.134406,2.713055,3.468122,4.307818,2.851158,3.012919,3.447968,4.069583,4.805908,3.801544,3.925065,4.268812,4.785562,5.426111,4.751930,4.851913,5.134541,5.572089,6.131482,5.702316,5.786402,6.025838,6.403219,6.895936,6.652702,6.725348,6.932849,7.263657,7.701899,7.661037,7.603088,7.667114,7.850130,8.144120,8.537625,8.553474,8.610774,8.774461,9.038757,9.395175,15.322350,15.322350,15.322350,15.724194,15.724194,15.724194,16.520463,16.520463,16.520463,17.415941,17.415941,17.415941,18.344088,18.344088,18.344088,14.371964,14.371964,14.371964,15.336907,15.336907,15.336907,16.301849,16.301849,16.301849,17.266792,17.266792,17.266792,18.231735,18.231735,18.231735,20.310769,20.310769,20.310769,19.415291,19.415291,19.415291,18.619022,18.619022,18.619022,18.217178,18.217178,18.217178,19.182121,19.182121,19.182121,20.767521,20.767521,20.767521,19.971252,19.971252,19.971252,19.167564,19.167564,19.167564,19.573707,19.573707,19.573707,21.323482,21.323482,21.323482,20.747966,20.747966,20.747966,20.117950,20.117950,20.117950,20.351585,20.351585,20.351585,22.056845,22.056845,22.056845,21.626139,21.626139,21.626139,21.068336,21.068336,21.068336,22.876911,22.475067,22.876911,22.475067,22.475067,22.475067,22.018722,22.018722,22.018722,22.142244,22.142244,22.142244,23.742212,23.742212,23.742212,23.340368,23.340368,23.340368,23.063088,23.063088,23.063088,22.969108,22.969108,22.969108,23.069091,22.142244,23.069091,24.604012,24.604012,24.604012,24.231411,24.231411,24.231411,23.997540,23.997540,23.997540,23.919494,23.919494,23.919494,24.003581,24.003581,24.003581
24.474278,24.474278,24.474278,27.481394,27.481394,27.481394,26.603222,26.603222,26.603222,25.826508,25.826508,25.826508,25.439220,25.439220,25.439220,25.830806,25.830806,25.830806,27.178738,27.178738,27.178738,26.622776,26.622776,26.622776,26.404163,26.404163,26.404163,27.932316,27.932316,27.932316,27.518255,27.518255,27.518255,27.369105,27.369105,27.369105,28.771275,28.771275,28.771275,28.446402,28.446402,28.446402,28.334048,28.334048,28.334048,29.654294,29.654294,29.654294,29.388744,29.388744,29.388744,29.298990,29.298990,29.298990,30.562232,30.562232,30.562232,30.338441,30.338441,30.338441,30.263933,30.263933,30.263933,31.485414,31.485414,31.485414,31.228875,31.228875,31.228875,3.012919,2.713055,2.134406,1.900772,2.128944,2.704457,3.458034,1.356527,0.950386,1.352229,2.148496,3.043972,0.964941,0.000000,0.964941,1.929882,2.894823,1.352229,0.950386,1.356528,2.153909,3.049705,2.128944,1.900772,2.134406,2.713055,3.468122,3.007116,2.851158,3.012919,3.447968,4.069583,3.919127,3.801544,3.925065,4.268812,4.785562,4.845910,4.751930,4.851913,5.134541,5.572089,5.780362,5.702316,5.786402,6.025838,6.403219,6.719286,6.652702,6.725348,6.932849,7.263657,7.838255,7.661037,7.603088,7.667114,7.850130,8.144120,8.604687,8.553474,8.610774,8.774461,9.038757,15.499569,15.499569,15.499569,15.901413,15.901413,15.901413,16.697681,16.697681,16.697681,17.593159,17.593159,17.593159,18.521307,18.521307,18.521307,14.549183,14.549183,14.549183,15.514125,15.514125,15.514125,16.479068,16.479068,16.479068,17.444010,17.444010,17.444010,18.408953,18.408953,18.408953,20.487987,20.487987,20.487987,19.592509,19.592509,19.592509,18.796240,18.796240,18.796240,18.394396,18.394396,18.394396,19.359339,19.359339,19.359339,20.944739,20.944739,20.944739,20.148470,20.148470,20.148470,19.344782,19.344782,19.344782,19.750925,19.750925,19.750925,21.500700,21.500700,21.500700,20.925185,20.925185,20.925185,20.295168,20.295168,20.295168,20.528803,20.528803,20.528803,22.234064,22.234064,22.234064,21.803357,21.803357,21.803357,21.245554,21.245554,21.245554,23.054129,22.652286,23.054129,22.652286,22.652286,22.652286,22.195940,22.195940,22.195940,22.319462,22.319462,22.319462,23.919431,23.919431,23.919431,23.517587,23.517587,23.517587,23.240306,23.240306,23.240306,23.146326,23.146326,23.146326,23.246310,22.319462,23.246310,24.781230,24.781230,24.781230,24.408630,24.408630,24.408630,24.174759,24.174759,24.174759,24.096712,24.096712,24.096712,24.180799,24.180799,24.180799
24.762967,24.762967,24.762967,27.770084,27.770084,27.770084,26.891912,26.891912,26.891912,26.115197,26.115197,26.115197,25.727910,25.727910,25.727910,26.119496,26.119496,26.119496,27.467427,27.467427,27.467427,26.911466,26.911466,26.911466,26.692852,26.692852,26.692852,28.221006,28.221006,28.221006,27.806944,27.806944,27.806944,27.657795,27.657795,27.657795,29.059965,29.059965,29.059965,28.735092,28.735092,28.735092,28.622737,28.622737,28.622737,29.942984,29.942984,29.942984,29.677433,29.677433,29.677433,29.587680,29.587680,29.587680,30.850921,30.850921,30.850921,30.627131,30.627131,30.627131,30.552622,30.552622,30.552622,31.774103,31.774103,31.774103,31.517565,31.517565,31.517565,3.447967,3.468121,2.713055,2.134406,1.900772,2.128944,2.704457,2.153908,1.356527,0.950386,1.352229,2.148496,1.929882,0.964941,0.000000,0.964941,1.929882,2.148496,1.352229,0.950386,1.356528,2.153909,2.704458,2.128944,1.900772,2.134406,2.713055,3.437821,3.007116,2.851158,3.012919,3.447968,4.257888,3.919127,3.801544,3.925065,4.268812,5.123189,4.845910,4.751930,4.851913,5.134541,6.014232,5.780362,5.702316,5.786402,6.025838,6.921082,6.719286,6.652702,6.725348,6.932849,8.126944,7.838255,7.661037,7.603088,7.667114,7.850130,8.762509,8.604687,8.553474,8.610774,8.774461,15.788258,15.788258,15.788258,16.190102,16.190102,16.190102,16.986371,16.986371,16.986371,17.881849,17.881849,17.881849,18.809996,18.809996,18.809996,14.837872,14.837872,14.837872,15.802815,15.802815,15.802815,16.767757,16.767757,16.767757,17.732700,17.732700,17.732700,18.697642,18.697642,18.697642,20.776677,20.776677,20.776677,19.881199,19.881199,19.881199,19.084930,19.084930,19.084930,18.683086,18.683086,18.683086,19.648029,19.648029,19.648029,21.233429,21.233429,21.233429,20.437160,20.437160,20.437160,19.633472,19.633472,19.633472,20.039615,20.039615,20.039615,21.789390,21.789390,21.789390,21.213874,21.213874,21.213874,20.583858,20.583858,20.583858,20.817493,20.817493,20.817493,22.522753,22.522753,22.522753,22.092046,22.092046,22.092046,21.534244,21.534244,21.534244,23.342819,22.940975,23.342819,22.940975,22.940975,22.940975,22.484630,22.484630,22.484630,22.608151,22.608151,22.608151,24.208120,24.208120,24.208120,23.806276,23.806276,23.806276,23.528996,23.528996,23.528996,23.435016,23.435016,23.435016,23.534999,22.608151,23.534999,25.069920,25.069920,25.069920,24.697319,24.697319,24.697319,24.463448,24.463448,24.463448,24.385402,24.385402,24.385402,24.469488,24.469488,24.469488
25.151798,25.151798,25.151798,28.158915,28.158915,28.158915,27.280743,27.280743,27.280743,26.504028,26.504028,26.504028,26.116741,26.116741,26.116741,26.508327,26.508327,26.508327,27.856258,27.856258,27.856258,27.300297,27.300297,27.300297,27.081683,27.081683,27.081683,28.609837,28.609837,28.609837,28.195775,28.195775,28.195775,28.046626,28.046626,28.046626,29.448796,29.448796,29.448796,29.123923,29.123923,29.123923,29.011568,29.011568,29.011568,30.331815,30.331815,30.331815,30.066265,30.066265,30.066265,29.976511,29.976511,29.976511,31.239753,31.239753,31.239753,31.015962,31.015962,31.015962,30.941454,30.941454,30.941454,32.162934,32.162934,32.162934,31.906396,31.906396,31.906396,4.069582,4.307817,3.468121,2.713055,2.134406,1.900772,2.128944,3.049705,2.153908,1.356527,0.950386,1.352229,2.894823,1.929882,0.964941,0.000000,0.964941,3.043973,2.148496,1.352229,0.950386,1.356528,3.458035,2.704458,2.128944,1.900772,2.134406,4.056687,3.437821,3.007116,2.851158,3.012919,4.770941,4.257888,3.919127,3.801544,3.925065,5.556394,5.123189,4.845910,4.751930,4.851913,6.386832,6.014232,5.780362,5.702316,5.786402,7.246805,6.921082,6.719286,6.652702,6.725348,8.515776,8.126944,7.838255,7.661037,7.603088,7.667114,9.021349,8.762509,8.604687,8.553474,8.610774,16.177089,16.177089,16.177089,16.578933,16.578933,16.578933,17.375202,17.375202,17.375202,18.270680,18.270680,18.270680,19.198827,19.198827,19.198827,15.226703,15.226703,15.226703,16.191646,16.191646,16.191646,17.156589,17.156589,17.156589,18.121531,18.121531,18.121531,19.086474,19.086474,19.086474,21.165508,21.165508,21.165508,20.270030,20.270030,20.270030,19.473761,19.473761,19.473761,19.071917,19.071917,19.071917,20.036860,20.036860,20.036860,21.622260,21.622260,21.622260,20.825991,20.825991,20.825991,20.022303,20.022303,20.022303,20.428446,20.428446,20.428446,22.178221,22.178221,22.178221,21.602705,21.602705,21.602705,20.972689,20.972689,20.972689,21.206324,21.206324,21.206324,22.911584,22.911584,22.911584,22.480878,22.480878,22.480878,21.923075,21.923075,21.923075,23.731650,23.329806,23.731650,23.329806,23.329806,23.329806,22.873461,22.873461,22.873461,22.996983,22.996983,22.996983,24.596951,24.596951,24.596951,24.195107,24.195107,24.195107,23.917827,23.917827,23.917827,23.823847,23.823847,23.823847,23.923830,22.996983,23.923830,25.458751,25.458751,25.458751,25.086150,25.086150,25.086150,24.852280,24.852280,24.852280,24.774233,24.774233,24.774233,24.858320,24.858320,24.858320
